,year,basin,region,no,name,time,intensity,lat,lon,mslp_2020,wind10,tot_meanprec,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr,mn_mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst
1647,2020,EP,MM,44,ELIDA,2020-08-13:09:00:00,DS,25.1075,-120.565,1008.048125,9.947282791137695,3.88750433921814e-05,-0.7872390747070312,-2.219348907470703,293.1755599975586,295.2007598876953,2.8731301426887512e-05,0.00353848934173584,0.17315888404846191,0.01783466339111328,2.451706677675247e-07,9.32253897190094e-07,510.4140625,7.405517578125,0.0013984739780426025,7.618963718414307e-05,47.921875,748.44140625,665374.5382080078,2705435008.0,2840699648.0,2679763.25,2705434112.0,2841365248.0,0.24593353271484375,4.64794921875,9.699939653277397,-1.9974890165030956e-05,-1.8797607421875,0.0,-47.75714111328125,-15.921905517578125,-0.9635009765625,0.0,-272.4938659667969,0.0,6.831064820289612e-05,-171925.5,-3466.25,0.006316661834716797,54.08870315551758,1010.503671875,2.7441419661045074e-06,3.723800182342529e-05,7.977010682225227e-06,4.475517198443413e-05,5.2723102271556854e-05,295.39240646362305
1648,2020,EP,MM,45,ELIDA,2020-08-13:12:00:00,DS,25.4,-120.7,1008.275,10.791947364807129,4.770547151565552e-05,-0.8143692016601562,-2.2751998901367188,293.21788024902344,295.03380584716797,4.816334694623947e-05,0.001542210578918457,0.1695423126220703,0.007147312164306641,1.5477417036890984e-07,2.5175977498292923e-06,-174.97265625,10.395263671875,-0.0007764697074890137,0.00018434040248394012,-212.6875,92.1640625,657073.7075195312,2704305920.0,2834369536.0,2679123.5,2704304128.0,2835026432.0,0.5244903564453125,4.6484375,9.524166107177734,-1.7394719179719687e-05,-2.80548095703125,0.0,-46.1971435546875,-13.574737548828125,-1.9468994140625,0.0,-273.41058349609375,0.0,0.00014568306505680084,-166310.25,-7010.75,0.00830543041229248,52.00916290283203,1010.31203125,8.118804544210434e-06,4.587695002555847e-05,1.3373326510190964e-05,4.843389615416527e-05,6.18109479546547e-05,295.26268768310547
1649,2020,EP,MM,46,ELIDA,2020-08-13:15:00:00,DS,25.7,-120.822,1009.569375,9.915725708007812,3.795623779296875e-05,-1.3150634765625,-2.702770233154297,293.0203857421875,294.94712829589844,1.715589314699173e-05,0.0007112026214599609,0.15548038482666016,0.007102012634277344,5.0640664994716644e-08,3.0831433832645416e-06,-575.4921875,11.2249755859375,-0.0024394989013671875,0.00016657821834087372,-399.3125,-545.86328125,639726.25,2706798336.0,2832741632.0,2681994.0,2706798720.0,2833383552.0,0.659149169921875,6.0673828125,9.222404588013887,-1.7305166693404317e-05,-1.67620849609375,11.77716064453125,-47.15386962890625,-15.10009765625,-1.60308837890625,251.77001953125,-276.3052062988281,134.3468017578125,0.00018310360610485077,-169756.0,-5771.25,0.00664830207824707,50.36145782470703,1011.418984375,2.0675361156463623e-07,3.5334378480911255e-05,4.768837243318558e-06,3.901589661836624e-05,4.38150018453598e-05,295.126033782959
1650,2020,EP,MM,47,ELIDA,2020-08-13:18:00:00,DS,26.0,-120.9,1010.479375,9.119455337524414,1.821458339691162e-05,-2.0696678161621094,-1.7622032165527344,293.01866912841797,294.9510803222656,9.229406714439392e-07,4.410743713378906e-05,0.13845276832580566,0.004985809326171875,4.936009645462036e-08,3.124296199530363e-06,112.09375,12.5118408203125,0.0009225308895111084,0.00016688182950019836,179.578125,722.3984375,678079.7606201172,2709924608.0,2832373120.0,2685422.25,2709924992.0,2833051648.0,0.6752243041992188,6.5673828125,8.629620552062988,-1.4710705727338791e-05,-0.4002685546875,157.3572998046875,-41.41827392578125,-14.10284423828125,-0.18304443359375,1031.16064453125,-278.9576416015625,663.4757080078125,0.0001875460147857666,-149107.25,-660.25,0.001843094825744629,48.96385955810547,1012.12001953125,1.5692785382270813e-07,1.7080456018447876e-05,2.4959444999694824e-07,2.14260071516037e-05,2.1676532924175262e-05,294.9224319458008
1651,2020,EP,MM,48,ELIDA,2020-08-13:21:00:00,DS,26.3,-120.918,1010.388125,8.53783893585205,1.0381340980529784e-05,-1.3055458068847656,-1.233673095703125,293.13939666748047,295.0343475341797,4.153698682785034e-07,1.430511474609375e-06,0.08339047431945801,0.0026340484619140625,5.820766091346741e-10,2.0571169443428516e-06,-67.4453125,13.94287109375,0.0013346970081329346,0.00018097832798957825,435.5703125,829.51953125,630528.3621826172,2710311680.0,2828911360.0,2686152.5,2710309376.0,2829542784.0,0.6139144897460938,2.9970703125,7.435938841663301,-1.2258446076884866e-05,0.371826171875,278.27923583984375,-32.2645263671875,-16.32928466796875,0.43939208984375,1288.12939453125,-285.9361572265625,922.6595458984375,0.0001705363392829895,-116153.25,1581.25,7.367134094238281e-05,47.4247932434082,1011.806298828125,8.009374141693115e-08,6.2515027821063995e-06,1.1455267667770386e-07,8.759554475545883e-06,8.847564458847046e-06,294.8321838378906
1652,2020,EP,MM,49,ELIDA,2020-08-14:00:00:00,DS,26.6,-120.9,1009.890625,8.165143966674805,6.7833065986633305e-06,-0.6129570007324219,-1.94586181640625,293.2296829223633,294.96239471435547,1.8812716007232666e-07,0.0,0.07579672336578369,0.0015935897827148438,-3.725290298461914e-08,1.8473947420716286e-06,-195.51171875,12.2794189453125,0.0013946890830993652,0.00020107999444007874,553.28125,856.41796875,522687.1071777344,2708853888.0,2824705280.0,2684944.75,2708854400.0,2825228544.0,0.6288909912109375,10.1923828125,6.614665377885103,-1.0198200470767915e-05,-0.01416015625,207.44775390625,-27.33770751953125,-21.380859375,0.29046630859375,875.9996337890625,-288.48577880859375,627.3740234375,0.00017466023564338684,-98416.75,1046.0,3.0994415283203125e-06,46.32570266723633,1011.04642578125,8.288770914077759e-08,5.2638351917266846e-06,5.052424967288971e-08,5.770474672317505e-06,5.822628736495972e-06,294.70433807373047
1653,2020,,,1,LAURA,2020-08-20:00:00:00,TS,14.4,-47.3,1011.39375,11.635342597961426,0.0006549054384231567,-5.813301086425781,0.8508453369140625,296.98500061035156,299.60179901123047,0.001036299392580986,0.14205920696258545,0.2667839527130127,0.2928028106689453,-3.260793164372444e-07,-7.341150194406509e-07,2578.8203125,-7.450927734375,-0.003503352403640747,-0.00047547556459903717,-2841.7890625,-1450.93359375,737037.8071289062,2705649024.0,2860381440.0,2678150.75,2705651328.0,2861121408.0,-2.1562957763671875,322.3876953125,9.845094783231616,-4.305476613808423e-05,-8.80181884765625,0.0,-109.9873046875,-30.837982177734375,-9.50213623046875,0.0,-170.25106811523438,0.0,-0.0005989931523799896,-395956.25,-34205.5,0.07920205593109131,61.8736572265625,1012.398916015625,0.0002670055255293846,0.00016088038682937622,0.00028786296024918556,0.00016693118959665298,0.000454755499958992,300.8776741027832
1654,2020,,,2,LAURA,2020-08-20:03:00:00,TS,14.9263,-48.4738,1011.429375,12.711996078491211,0.000609402060508728,-6.385303497314453,0.8637771606445312,297.10472106933594,299.58890533447266,0.0009049903601408005,0.10100460052490234,0.19167184829711914,0.46337032318115234,6.974587449803948e-07,-1.5657278709113598e-06,3244.15234375,-10.0452880859375,0.001417800784111023,-0.0005081817507743835,-1664.4140625,278.375,789597.625,2706761216.0,2858911744.0,2679490.0,2706762496.0,2859702912.0,-1.5154571533203125,315.84375,9.577594574540854,-4.582869587466121e-05,-8.57958984375,0.0,-105.28546142578125,-32.61187744140625,-10.43798828125,0.0,-171.03958129882812,0.0,-0.00042098015546798706,-379027.25,-37580.25,0.05863082408905029,60.84118342399597,1012.578837890625,0.0002490309998393059,0.00010320357978343964,0.00025138864293694496,0.00010637147352099419,0.00035776570439338684,300.8147735595703
1655,2020,,,3,LAURA,2020-08-20:06:00:00,TS,15.4,-49.6,1008.129375,15.461209297180176,0.0005767512321472168,-6.445652008056641,0.9896354675292969,297.01334381103516,299.4020767211914,0.000698355957865715,0.28658854961395264,0.34787988662719727,0.6042270660400391,6.558839231729507e-07,-3.4581171348690987e-06,6651.203125,-14.3065185546875,0.0002958923578262329,-0.0009348616003990173,-4342.1875,-44.5,816502.1343994141,2701479936.0,2851352064.0,2674452.875,2701480192.0,2852167680.0,-1.3952827453613281,376.3271484375,9.193049430847168,-5.009584128856659e-05,-12.12261962890625,0.0,-101.36297607421875,-34.07513427734375,-11.1173095703125,0.0,-178.47012329101562,0.0,-0.0003875885158777237,-364908.75,-40022.75,0.03789091110229492,59.92957305908203,1011.02439453125,0.00017708446830511093,8.055195212364197e-05,0.00019398098811507225,7.774727419018745e-05,0.0002717506140470505,300.8272476196289
1656,2020,,,4,LAURA,2020-08-20:09:00:00,TS,15.7869,-50.6379,1008.42375,14.459458351135254,0.0007963398098945618,-6.332340240478516,1.43243408203125,297.0723571777344,299.35585021972656,0.0007268013432621956,0.3907637596130371,0.15208077430725098,0.40717649459838867,4.059795458033477e-06,-2.493499778211117e-06,3503.558609008789,-10.1663818359375,-0.00043855607509613037,-0.00024152547121047974,-2873.80078125,21.3828125,836671.0,2702963840.0,2848969344.0,2676286.5,2702965248.0,2849806336.0,-1.3991661071777344,464.4345703125,11.62841735035181,-5.0563772674649954e-05,-12.216552734375,0.0,-130.21063232421875,-33.829376220703125,-14.69140625,0.0,-147.01806640625,0.0,-0.00038867630064487457,-468758.75,-52890.5,0.0918658971786499,58.38336181640625,1011.818857421875,0.0001651276834309101,0.00033539487048983574,0.0002018841914832592,0.00038656312972307205,0.0005884319543838501,300.90591049194336
1657,2020,,,5,LAURA,2020-08-20:12:00:00,TS,16.1,-51.6,1010.674375,15.081511497497559,0.00047988444566726685,-6.553985595703125,1.722259521484375,297.05899810791016,299.81996154785156,0.0002028113231062889,0.15666711330413818,0.10497832298278809,0.22126197814941406,-9.284703992307186e-07,-1.9513536244630814e-06,2131.7734375,-7.0570068359375,0.0005024820566177368,-0.00028218701481819153,-1304.67578125,137.03125,839166.2189941406,2708586496.0,2852324352.0,2682068.75,2708585600.0,2853163136.0,-0.8739204406738281,436.4580078125,11.48743438674137,-5.383571260608733e-05,-9.478515625,49.065673828125,-135.0487060546875,-35.38970947265625,-10.68341064453125,701.05126953125,-142.31988525390625,341.143798828125,-0.00024275574833154678,-486173.25,-38464.0,0.04855656623840332,57.47697448730469,1013.39154296875,5.8292876929044724e-05,0.0002522203139960766,5.633360706269741e-05,0.00024203816428780556,0.00029836781322956085,301.0167350769043
1658,2020,,,6,LAURA,2020-08-20:15:00:00,TS,16.3866,-52.4927,1010.845625,15.125903129577637,0.00029449641704559326,-6.783416748046875,3.084789276123047,297.12235260009766,300.1163787841797,0.0001946818083524704,0.1061246395111084,0.11795496940612793,0.1793985366821289,-1.8150894902646542e-06,9.177019819617271e-07,1911.4453125,-4.662109375,0.0015597641468048096,-0.00018209777772426605,-746.78125,665.08203125,836246.6657714844,2708435712.0,2853215872.0,2681816.25,2708435456.0,2854051200.0,-0.9485931396484375,517.8701171875,11.346977988258004,-5.821502418257296e-05,-10.77557373046875,240.32354736328125,-137.59210205078125,-33.90087890625,-9.00750732421875,1275.7188720703125,-168.57186889648438,827.662841796875,-0.00026347115635871887,-495330.75,-32423.25,0.054410696029663086,57.89355833828449,1013.210361328125,5.605258047580719e-05,0.0002049766480922699,5.407771095633507e-05,0.00021167844533920288,0.0002657826989889145,301.1067886352539
1659,2020,,,7,LAURA,2020-08-20:18:00:00,TS,16.6,-53.4,1010.12125,13.761443138122559,0.00027468919754028323,-5.8630523681640625,3.125934600830078,297.15018463134766,300.03944396972656,0.0004542488604784012,0.06444907188415527,0.09942626953125,0.07610702514648438,-1.076405169442296e-07,1.2482632882893085e-06,1450.74609375,-3.9273681640625,0.0015192776918411255,-0.00014989357441663742,-447.91796875,616.5546875,725541.5456542969,2705196032.0,2849148416.0,2678657.75,2705196032.0,2849873920.0,-0.7732887268066406,631.466796875,10.659412393346429,-5.2651623263955116e-05,-10.37542724609375,291.14361572265625,-126.9691162109375,-36.416534423828125,-10.08660888671875,1173.1624755859375,-187.6461181640625,801.16650390625,-0.00021481327712535858,-457088.5,-36313.5,0.039946794509887695,57.562045991420746,1011.970068359375,0.00012292712926864624,0.00010322593152523041,0.00012617465108633041,0.00012105889618396759,0.0002472400665283203,301.2037239074707
1660,2020,,,8,LAURA,2020-08-20:21:00:00,TS,16.7299,-54.4353,1009.70625,13.198981285095215,0.00028485715389251707,-5.5286712646484375,2.7585411071777344,297.0521926879883,300.1621551513672,0.0004021553322672844,0.07654213905334473,0.11407315731048584,0.05452156066894531,-4.172325134277344e-07,-1.1496595107018948e-06,1637.62109375,-3.44921875,4.400312900543213e-05,-0.000273142009973526,-1098.1328125,-147.97265625,610657.9835205078,2702124288.0,2845954816.0,2675614.125,2702127232.0,2846563584.0,-1.0102462768554688,657.60546875,10.32604805007577,-5.013248301111162e-05,-11.0341796875,68.62481689453125,-125.19622802734375,-35.53900146484375,-9.96478271484375,456.8936767578125,-194.0643310546875,268.1051025390625,-0.0002806466072797775,-450708.5,-35872.5,0.043169260025024414,57.51250457763672,1011.186259765625,0.00010078772902488708,8.164159953594208e-05,0.0001117154024541378,7.096398621797562e-05,0.00018267706036567688,301.31212615966797
1661,2020,,,9,LAURA,2020-08-21:00:00:00,TS,16.8,-55.5,1010.460625,14.901248931884766,0.0003526914119720459,-6.1335906982421875,2.034442901611328,297.3180389404297,300.0440368652344,0.00036665238440036774,0.09212863445281982,0.12692749500274658,0.13510560989379883,5.9138983488082886e-08,-8.259667083621025e-08,2578.921875,-6.57275390625,-0.0017779618501663208,-0.00040736980736255646,-2257.640625,-726.80078125,633999.9079589844,2705534080.0,2853197440.0,2678640.75,2705536512.0,2853832704.0,-0.6488609313964844,721.9443359375,10.28458508849144,-5.207918002270162e-05,-12.37261962890625,0.0,-127.0496826171875,-38.71929931640625,-11.74017333984375,0.0,-211.82009887695312,0.0,-0.00018024258315563202,-457379.5,-42265.5,0.029891014099121094,59.04561148583889,1011.88037109375,0.0001263422891497612,4.903972148895264e-05,0.00010184873826801777,4.844320937991142e-05,0.0001502828672528267,301.717716217041
1662,2020,,,10,LAURA,2020-08-21:03:00:00,TS,16.857,-56.5152,1011.31375,14.267826080322266,0.00038393139839172364,-6.110553741455078,1.7962226867675781,297.362548828125,299.8553466796875,0.000431964173913002,0.10467123985290527,0.1597123146057129,0.15143394470214844,-1.755543053150177e-07,-1.028529368340969e-06,2900.93359375,-6.8338623046875,0.0016509145498275757,-0.0004264581948518753,-1437.0,397.01171875,594189.0532226562,2706628352.0,2853644032.0,2679793.25,2706630656.0,2854238208.0,-0.9061393737792969,792.005859375,9.69077006727457,-5.123740993440151e-05,-14.6119384765625,0.0,-123.43267822265625,-42.648193359375,-13.9632568359375,0.0,-219.267333984375,0.0,-0.00025168806314468384,-444357.5,-50269.75,0.030153512954711914,58.787109375,1012.55072265625,0.0001545134000480175,3.246590495109558e-05,0.00011998950503766537,3.3908989280462265e-05,0.00015390850603580475,301.8482856750488
1663,2020,,,11,LAURA,2020-08-21:06:00:00,TS,16.9,-57.5,1010.045625,14.132859230041504,0.0004666861891746521,-5.08001708984375,1.5224456787109375,297.3316345214844,299.4340362548828,0.0007926803082227707,0.09991240501403809,0.1374725103378296,0.09092426300048828,-1.355423592031002e-06,-2.8675422072410583e-06,2340.02734375,-5.2880859375,0.0009698867797851562,-0.00040756072849035263,-1255.1015625,28.65234375,488849.5,2700664448.0,2846287488.0,2673997.375,2700670848.0,2846774912.0,-1.463958740234375,774.6767578125,9.05845733359456,-4.667104803957045e-05,-16.09423828125,0.0,-121.817626953125,-42.770538330078125,-18.2265625,0.0,-227.89004516601562,0.0,-0.00040666665881872177,-438544.25,-65617.25,0.04400181770324707,58.23023223876953,1011.0872265625,0.00023695873096585274,3.548106178641319e-05,0.00022018933668732643,3.4665223211050034e-05,0.0002548517659306526,301.92373275756836
1664,2020,,,12,LAURA,2020-08-21:09:00:00,TS,16.9497,-58.4725,1009.775625,13.909608840942383,0.0007755345106124878,-4.324298858642578,1.7774887084960938,297.1196594238281,299.4945373535156,0.0011087004095315933,0.11058950424194336,0.09116542339324951,0.029994964599609375,-8.761999197304249e-07,-2.3436732590198517e-06,2014.01171875,-3.091064453125,-0.0009675174951553345,-0.00033710990101099014,-1697.75390625,-574.6875,445532.5,2699106176.0,2843812608.0,2672539.625,2699109248.0,2844260224.0,-1.4511566162109375,655.076171875,8.403021950274706,-4.562881076708436e-05,-17.4769287109375,0.0,-124.2022705078125,-42.16668701171875,-19.33819580078125,0.0,-187.05764770507812,0.0,-0.00040310248732566833,-447131.0,-69613.5,0.03386497497558594,57.86524963378906,1010.743046875,0.0002589728683233261,3.642961382865906e-05,0.00030797580257058144,4.342617467045784e-05,0.00035141315311193466,301.9553031921387
1665,2020,,,13,LAURA,2020-08-21:12:00:00,TS,17.0,-59.4,1010.41625,15.057086944580078,0.0006234467029571534,-4.760124206542969,2.5651817321777344,297.18993377685547,299.79756927490234,0.0006977841258049011,0.15758681297302246,0.0944209098815918,0.044698238372802734,3.634486347436905e-06,-3.0068913474678993e-06,2920.4921875,-2.708251953125,-0.0004921257495880127,-0.00039515551179647446,-2121.546875,-233.1796875,566732.9805908203,2703826560.0,2848248192.0,2677141.375,2703727616.0,2848815360.0,-1.2145767211914062,994.5400390625,8.412641525268555,-5.7860277593135834e-05,-16.310302734375,90.60101318359375,-124.266357421875,-43.97503662109375,-17.3001708984375,552.1318359375,-196.4456787109375,333.815673828125,-0.0003373976796865463,-447362.5,-62282.25,0.026722073554992676,57.74961470067501,1011.822197265625,0.0002599339932203293,4.6377070248126984e-05,0.00019382755272090435,3.5458244383335114e-05,0.00022930745035409927,301.9670600891113
1666,2020,,,14,LAURA,2020-08-21:15:00:00,TS,17.0605,-60.2654,1011.034375,14.05705451965332,0.0005647051334381104,-3.736053466796875,1.7378005981445312,297.26158142089844,299.85597229003906,0.0011821575462818146,0.14824950695037842,0.09548783302307129,0.040709495544433594,1.3399403542280197e-07,-1.785054337233305e-06,2369.0078125,-3.0211181640625,-7.759034633636475e-05,-0.000278376042842865,-1710.9140625,-7.05859375,546323.0,2705020160.0,2849873280.0,2678089.625,2704725632.0,2850420736.0,-1.9640693664550781,1007.1552734375,8.342595430091023,-5.525173037312925e-05,-17.6563720703125,361.885498046875,-129.18084716796875,-41.84454345703125,-16.68939208984375,1216.498779296875,-208.33099365234375,872.5191650390625,-0.0005455873906612396,-465053.5,-60080.75,0.026293158531188965,57.922874450683594,1012.168857421875,0.00039822282269597054,2.76835635304451e-05,0.0003283782862126827,2.729613333940506e-05,0.0003556804731488228,301.98788560708994
